timestamp(s),roll,pitch,yaw
15.749450206756592,-44.0284538269043,1.213392734527588,0.639326274394989
15.763900756835938,-43.86953353881836,1.139849305152893,0.6006950736045837
15.770084857940674,-43.04814910888672,1.079299807548523,0.5526903867721558
15.780667066574097,-42.38984298706055,1.1259289979934692,0.5034436583518982
15.79361629486084,-41.10628890991211,1.1207579374313354,0.5106340050697327
15.801304817199707,-40.790565490722656,0.9994982481002808,0.4842938184738159
15.811357259750366,-39.90876007080078,1.043318271636963,0.44362249970436096
15.828112125396729,-39.85869216918945,1.0109773874282837,0.3877370357513428
15.831852197647095,-39.0964241027832,1.1209068298339844,0.3692713975906372
15.842052698135376,-39.051025390625,1.0787882804870605,0.3405812084674835
15.852598667144775,-37.98637008666992,1.0246185064315796,0.29941457509994507
15.862722158432007,-37.58765411376953,0.9158796668052673,0.24852049350738525
15.872878074645996,-36.35985565185547,0.9397955536842346,0.22822725772857666
15.88514256477356,-35.89461898803711,0.8138523697853088,0.21263393759727478
15.899115562438965,-35.06415557861328,0.8047351241111755,0.17234276235103607
15.906551122665405,-34.782230377197266,0.8495448231697083,0.12848585844039917
15.917359352111816,-33.833805084228516,0.6510374546051025,0.101695716381073
15.971443891525269,-33.835784912109375,0.7032720446586609,0.07257456332445145
15.971846342086792,-32.86245346069336,0.5182836651802063,0.03955359011888504
15.97299599647522,-32.6798210144043,0.5593935251235962,-0.012773925438523293
15.973265886306763,-32.52715301513672,0.7709168195724487,-0.07515473663806915
15.973429441452026,-31.287776947021484,0.5748786926269531,-0.08494260907173157
15.976803541183472,-30.735689163208008,0.8266529440879822,-0.1261547952890396
15.989158630371094,-30.18610191345215,0.4588252305984497,-0.16743938624858856
15.997334241867065,-28.99695587158203,0.5925304889678955,-0.20940294861793518
16.007506132125854,-28.66823959350586,0.26882749795913696,-0.23547308146953583
16.02078628540039,-28.536088943481445,0.29577508568763733,-0.2632991671562195
16.028144121170044,-27.577537536621094,0.26534348726272583,-0.2997515797615051
16.038551092147827,-27.565704345703125,0.3960919678211212,-0.36065220832824707
16.048863172531128,-26.68988609313965,0.26254937052726746,-0.3977726995944977
16.063981533050537,-25.829143524169922,0.6231406927108765,-0.4268076717853546
16.069393157958984,-25.51482582092285,0.2750872075557709,-0.47011294960975647
16.08098340034485,-24.4849796295166,0.43138277530670166,-0.5150201320648193
16.093836784362793,-24.063182830810547,0.37856873869895935,-0.5769780278205872
16.10005021095276,-23.020755767822266,0.3241177499294281,-0.6021186113357544
16.111074209213257,-22.595487594604492,0.6456612944602966,-0.6272492408752441
16.13032555580139,-21.69675636291504,0.34849801659584045,-0.6629977822303772
16.131128072738647,-21.768657684326172,0.399726539850235,-0.7251896858215332
16.14146137237549,-20.630615234375,0.40820565819740295,-0.7689595222473145
16.153871297836304,-20.36783218383789,0.09483520686626434,-0.7840288877487183
16.161925077438354,-20.24702262878418,0.5621352791786194,-0.8200262784957886
16.178850173950195,-19.93708610534668,0.24542538821697235,-0.8877606987953186
16.18519139289856,-18.737104415893555,0.3428995907306671,-0.9232783317565918
16.19383692741394,-17.929092407226562,0.13890007138252258,-0.953606128692627
16.204079389572144,-17.91506004333496,0.2449781447649002,-1.005422592163086
16.213834285736084,-17.170799255371094,0.24274851381778717,-1.0600026845932007
16.22368097305298,-15.89299201965332,0.2661028206348419,-1.0999726057052612
16.233742475509644,-15.89792537689209,-0.05141613259911537,-1.1321942806243896
16.244375705718994,-15.330055236816406,0.3307250440120697,-1.17138671875
16.25442337989807,-14.199997901916504,-0.0756693109869957,-1.220049500465393
16.2646541595459,-13.27453327178955,0.2405296415090561,-1.2512938976287842
16.275849103927612,-13.257383346557617,0.26300519704818726,-1.2933465242385864
16.289234161376953,-12.252869606018066,0.25964269042015076,-1.3287779092788696
16.297320127487183,-12.225664138793945,0.174399271607399,-1.3790299892425537
16.30562996864319,-12.00579833984375,0.5067003965377808,-1.4186334609985352
16.320780754089355,-11.03990364074707,0.17525671422481537,-1.4606385231018066
16.327040672302246,-10.773839950561523,0.15923507511615753,-1.5039762258529663
16.34418511390686,-10.150866508483887,0.13767142593860626,-1.5701247453689575
16.349011659622192,-9.00122356414795,-0.0681697204709053,-1.6227190494537354
16.36403250694275,-8.066076278686523,0.4184163808822632,-1.6556742191314697
16.367727279663086,-6.857294082641602,0.18153659999370575,-1.6803691387176514
16.37893557548523,-6.696765899658203,-0.1651468127965927,-1.7121710777282715
16.38822293281555,-5.9186110496521,0.49535441398620605,-1.7600946426391602
16.399798154830933,-5.622986316680908,-0.1036161407828331,-1.800186038017273
16.40898871421814,-5.248839378356934,0.4711304008960724,-1.8340435028076172
16.419957399368286,-5.215311527252197,0.33141955733299255,-1.8909772634506226
16.429431915283203,-4.145579814910889,0.1966509073972702,-1.9153907299041748
16.44231915473938,-3.2951042652130127,-0.0325738899409771,-1.950881004333496
16.453740119934082,-2.8176019191741943,0.10219930857419968,-2.0035388469696045
16.460044145584106,-1.5993565320968628,-0.1873246282339096,-2.041386127471924
16.470444202423096,-0.6912146210670471,0.19061097502708435,-2.083794593811035
16.484702825546265,-0.8564985990524292,0.07438049465417862,-2.1292636394500732
16.493406295776367,-0.5093638300895691,0.36929336190223694,-2.1677753925323486
16.502639055252075,-0.0011963212164118886,-0.2556040585041046,-2.1987178325653076
16.51393222808838,0.4247516989707947,0.4010774493217468,-2.2390809059143066
16.521562099456787,0.7939668893814087,0.00030466000316664577,-2.2882325649261475
16.536417245864868,1.0388290882110596,0.2325601577758789,-2.3516268730163574
16.548701286315918,2.306549549102783,0.3237256109714508,-2.46024489402771
16.55279231071472,3.577174663543701,-0.11238204687833786,-2.498302698135376
16.563382625579834,4.308350086212158,0.5560948848724365,-2.497936248779297
16.574037551879883,4.78739070892334,0.792803168296814,-2.569657564163208
16.583502531051636,5.661177635192871,0.22641414403915405,-2.628218650817871
16.59427285194397,6.488877296447754,0.7104823589324951,-2.683844566345215
16.60556197166443,6.775358200073242,0.0943111926317215,-2.7312707901000977
16.614288330078125,6.977952480316162,0.5015650391578674,-2.771524429321289
16.624486446380615,7.944207191467285,0.4080890119075775,-2.825883388519287
16.639658451080322,8.858182907104492,-0.16413982212543488,-2.8704304695129395
16.647135257720947,9.301239967346191,0.33638912439346313,-2.9170925617218018
16.655341863632202,10.120373725891113,0.1556280553340912,-3.0070717334747314
16.665658712387085,11.017478942871094,-0.021875007078051567,-3.0629613399505615
16.678865671157837,11.650384902954102,0.2979035973548889,-3.1344430446624756
16.686298370361328,12.145957946777344,-0.3807355761528015,-3.1658859252929688
16.696857452392578,12.574288368225098,0.2576215863227844,-3.19478440284729
16.708878755569458,13.528038024902344,0.2334166020154953,-3.2671010494232178
16.71699595451355,14.004701614379883,-0.3241059184074402,-3.319188117980957
16.72721791267395,14.560099601745605,0.33637484908103943,-3.356308698654175
16.741718530654907,15.002342224121094,0.024901900440454483,-3.4324440956115723
16.74949359893799,15.92089557647705,-0.11787720024585724,-3.4606435298919678
16.758111000061035,16.254533767700195,0.09877846390008926,-3.466838836669922
16.769370794296265,16.390302658081055,0.10451135039329529,-3.5222861766815186
16.7785964012146,17.51639175415039,0.47764861583709717,-3.62391996383667
16.788766145706177,17.8216495513916,-0.07580054551362991,-3.6929190158843994
16.799729108810425,17.899995803833008,0.15597715973854065,-3.7432503700256348
16.814095973968506,19.14481544494629,0.3361976742744446,-3.8000807762145996
16.81984043121338,20.32166862487793,-0.13063791394233704,-3.8426871299743652
16.831827878952026,21.480981826782227,0.308067262172699,-3.9015936851501465
16.844314575195312,22.720550537109375,0.11506746709346771,-3.99416184425354
16.852347373962402,23.934261322021484,0.2412133514881134,-4.037082672119141
16.86090874671936,23.84170150756836,0.29087913036346436,-4.070276260375977
16.87392830848694,23.867753982543945,0.362900972366333,-4.14888334274292
16.88123106956482,24.61493492126465,-0.27345022559165955,-4.206892967224121
16.891748428344727,24.60371971130371,-0.188925638794899,-4.2311811447143555
16.903943061828613,25.2246150970459,0.2744568884372711,-4.271358966827393
16.91508722305298,26.466527938842773,0.23504434525966644,-4.336175918579102
16.92405390739441,27.682117462158203,0.17008303105831146,-4.354195594787598
16.933858156204224,28.529430389404297,0.7053482532501221,-4.384477138519287
16.94748878479004,28.924583435058594,0.23588256537914276,-4.428206920623779
16.954558610916138,29.125356674194336,0.06619910150766373,-4.46741247177124
16.963976860046387,29.171825408935547,0.26238954067230225,-4.496309280395508
16.974095106124878,29.784029006958008,-0.18295659124851227,-4.526549816131592
16.98435068130493,30.94060516357422,0.24577948451042175,-4.557609558105469
16.99454355239868,32.08514404296875,-0.15782985091209412,-4.5787763595581055
17.008851289749146,33.08741760253906,0.3885212242603302,-4.601104259490967
17.01824641227722,34.10488510131836,0.42308419942855835,-4.63824462890625
17.025676727294922,34.42780303955078,0.10146675258874893,-4.665743350982666
17.039698839187622,34.548011779785156,0.3861919343471527,-4.69196891784668
17.06731915473938,34.85383987426758,0.48222044110298157,-4.743382453918457
17.067817449569702,35.819698333740234,0.1155831515789032,-4.770298004150391
17.07567000389099,36.57421112060547,0.6969705820083618,-4.802111625671387
17.077481985092163,37.632102966308594,0.5082224011421204,-4.845978260040283
17.087247371673584,38.866111755371094,0.62885582447052,-4.8950276374816895
17.106262922286987,39.656612396240234,0.8784088492393494,-4.924318313598633
17.10773777961731,40.23846435546875,0.5442479848861694,-4.9644694328308105
17.11843514442444,40.78544235229492,0.9870383739471436,-5.0205078125
17.128826141357422,41.16848373413086,0.4787425100803375,-5.065240383148193
17.14720606803894,41.26153564453125,0.8151405453681946,-5.123927593231201
17.150813579559326,41.31317901611328,0.9474994540214539,-5.216973304748535
17.161803245544434,42.18330764770508,1.4156118631362915,-5.427384853363037
17.169466972351074,43.12217330932617,0.9644432663917542,-5.506990909576416
17.179871320724487,44.34095764160156,1.0398435592651367,-5.458830833435059
17.192588329315186,45.061912536621094,1.5652247667312622,-5.481093883514404
17.203903913497925,45.32883834838867,1.4420208930969238,-5.588040828704834
17.21108341217041,46.421470642089844,1.1334717273712158,-5.671000003814697
17.220904111862183,47.32284927368164,1.1376525163650513,-5.733133316040039
17.233930110931396,47.42374801635742,1.0118683576583862,-5.769687652587891
17.24927592277527,48.06338119506836,1.3607306480407715,-5.812219142913818
17.251586198806763,49.33124542236328,1.2910008430480957,-5.851953983306885
17.26211190223694,50.535396575927734,1.018894076347351,-5.868501663208008
17.27908754348755,51.2213134765625,1.5904000997543335,-5.93135404586792
17.283117055892944,52.439815521240234,1.2984172105789185,-5.9733076095581055
17.294370889663696,52.59421157836914,1.134905219078064,-5.976994037628174
17.303714752197266,53.51665496826172,1.752060055732727,-5.997751235961914
17.31374454498291,54.03852081298828,1.4926633834838867,-6.066140174865723
17.324310064315796,54.65159225463867,1.322483777999878,-6.081743240356445
17.334962368011475,54.92572784423828,1.3545540571212769,-6.133029460906982
17.34467315673828,56.05581283569336,1.1782097816467285,-6.161196231842041
17.357194185256958,57.259254455566406,1.0367496013641357,-6.175291061401367
17.36929965019226,57.8382568359375,1.57429838180542,-6.195930004119873
17.379767656326294,58.09870529174805,1.0809299945831299,-6.213702201843262
17.386000394821167,58.558738708496094,1.6185674667358398,-6.204198837280273
17.40196442604065,59.17970657348633,1.5173934698104858,-6.209303379058838
17.406752109527588,58.88842010498047,1.0564543008804321,-6.213464736938477
17.419180631637573,58.29612731933594,1.3256269693374634,-6.2124552726745605
17.42773699760437,58.46941375732422,1.340164065361023,-6.220971584320068
17.439258813858032,58.11101531982422,1.0687711238861084,-6.224267959594727
17.468374013900757,57.5526123046875,1.2648721933364868,-6.230760097503662
17.468796968460083,56.63374710083008,1.1204153299331665,-6.237414360046387
17.4696364402771,55.89798355102539,0.9700027108192444,-6.173843860626221
17.478513479232788,55.71193313598633,1.06843101978302,-6.1609086990356445
17.488615036010742,55.46390151977539,0.7288083434104919,-6.158222198486328
17.499261617660522,54.58335876464844,0.8213794231414795,-6.1376800537109375
17.509543895721436,53.32393264770508,0.9471842050552368,-6.165887355804443
17.519572019577026,52.31057357788086,0.4204440116882324,-6.111904621124268
17.53005027770996,52.02567672729492,0.9179774522781372,-6.07005500793457
17.54059600830078,51.677860260009766,0.9364675283432007,-6.064870834350586
17.550699710845947,50.54679489135742,0.42762792110443115,-5.980945110321045
17.56247854232788,50.179569244384766,0.6507021188735962,-5.916720390319824
17.571302890777588,50.066402435302734,0.674433171749115,-5.914918899536133
17.581709384918213,49.209197998046875,0.2589413523674011,-5.872136116027832
17.594101190567017,47.96213912963867,0.47115233540534973,-5.815486907958984
17.602185487747192,46.71817398071289,0.552858293056488,-5.7574567794799805
17.61219048500061,46.24266052246094,0.8233388662338257,-5.714875221252441
17.633114337921143,46.11455154418945,0.9565765857696533,-5.691104888916016
17.637378692626953,44.89027404785156,0.6946415901184082,-5.654540538787842
17.645346641540527,44.292606353759766,0.6328556537628174,-5.588717460632324
17.653979301452637,44.09433364868164,0.8588808178901672,-5.566269397735596
17.664053678512573,43.364768981933594,0.29641517996788025,-5.5116095542907715
17.674052476882935,42.12848663330078,0.6291019320487976,-5.443476676940918
17.684268712997437,41.37205505371094,1.12134850025177,-5.431556224822998
17.694653034210205,40.88581085205078,0.3904891908168793,-5.398892879486084
17.70506763458252,39.67608642578125,0.6298772692680359,-5.309733867645264
17.715245485305786,39.178627014160156,0.9247704148292542,-5.2625837326049805
17.731022834777832,39.10280227661133,0.8027359843254089,-5.241459369659424
17.73622727394104,38.327980041503906,0.37311646342277527,-5.172170639038086
17.748647928237915,37.21369552612305,0.6653071641921997,-5.119340896606445
17.759784698486328,37.15170669555664,0.847931444644928,-5.069275379180908
17.7671537399292,36.18916702270508,0.7468060851097107,-5.0190205574035645
17.806143283843994,34.980018615722656,0.9417640566825867,-4.96769905090332
17.807868719100952,34.04872131347656,0.6633380055427551,-4.946490287780762
17.808139085769653,33.25825500488281,0.4915214776992798,-4.912533760070801
17.809146404266357,32.29141616821289,0.1038166955113411,-4.875305652618408
17.819525241851807,32.184661865234375,0.4708154797554016,-4.836694240570068
17.83377456665039,31.953054428100586,0.18312902748584747,-4.771011829376221
17.840311765670776,31.539968490600586,0.6668831706047058,-4.699812889099121
17.85084557533264,31.239240646362305,0.7639343738555908,-4.687131881713867
17.864156246185303,30.8028564453125,0.12417706102132797,-4.6455535888671875
17.871235609054565,29.29291343688965,0.19207054376602173,-4.562394618988037
17.881457805633545,27.970699310302734,0.5392326712608337,-4.5148844718933105
17.894461631774902,26.95110321044922,0.060107242316007614,-4.494632244110107
17.915321588516235,26.614206314086914,0.2017025500535965,-4.450303077697754
17.915855884552002,26.188919067382812,0.12168405205011368,-4.386226654052734
17.922722578048706,25.94251823425293,0.39527037739753723,-4.333395957946777
17.932926654815674,25.942232131958008,0.4280461072921753,-4.275285720825195
17.943252563476562,25.183286666870117,0.07068005204200745,-4.218655109405518
17.95382523536682,24.06104278564453,0.44940096139907837,-4.161398887634277
17.96461319923401,23.04664421081543,0.051385100930929184,-4.124721527099609
17.974178314208984,21.821455001831055,0.30157291889190674,-4.052013397216797
17.98458456993103,20.499027252197266,0.2611042559146881,-4.011154651641846
17.994622707366943,20.299728393554688,0.49769264459609985,-3.975764513015747
18.00483202934265,20.031436920166016,-0.00680895010009408,-3.9249091148376465
18.02333378791809,19.808557510375977,0.30038875341415405,-3.873213052749634
18.048473119735718,19.64661407470703,0.33973872661590576,-3.8317935466766357
18.048907995224,19.275653839111328,0.12730655074119568,-3.790245294570923
18.04911208152771,18.190542221069336,0.1096101626753807,-3.720883846282959
18.059038400650024,17.056983947753906,0.2698097825050354,-3.697091817855835
18.06699275970459,16.14276695251465,-0.14498890936374664,-3.675323486328125
18.081564903259277,15.564180374145508,0.14839154481887817,-3.6273670196533203
18.08778667449951,14.415130615234375,0.3782728314399719,-3.5918617248535156
18.096976041793823,14.407296180725098,0.25276562571525574,-3.5494256019592285
18.10712194442749,14.171489715576172,0.10493648052215576,-3.4902026653289795
18.119333505630493,13.216771125793457,0.4786394536495209,-3.452944278717041
18.12926936149597,12.26867961883545,0.5084272623062134,-3.4361138343811035
18.139484643936157,12.308743476867676,0.3526516258716583,-3.398041248321533
18.148921728134155,10.896383285522461,0.0631084069609642,-3.3298120498657227
18.15844416618347,9.673925399780273,0.4589093327522278,-3.2955594062805176
18.176633596420288,9.468908309936523,0.0951104387640953,-3.287444829940796
18.179319858551025,9.544257164001465,-0.12396436184644699,-3.232120990753174
18.247822284698486,8.584484100341797,0.2543875575065613,-3.170581579208374
18.248185873031616,7.895895481109619,0.314180850982666,-3.158170223236084
18.24934983253479,7.722729682922363,-0.054078731685876846,-3.1082053184509277
18.249590158462524,6.706024169921875,0.27301421761512756,-3.0638651847839355
18.24978017807007,5.608236312866211,0.22244688868522644,-3.0370891094207764
18.249988079071045,5.090234756469727,-0.2744756042957306,-3.0051026344299316
18.254680156707764,4.341492176055908,0.3348134756088257,-2.945204019546509
18.26270890235901,3.4000682830810547,0.07012416422367096,-2.920104503631592
18.277756452560425,3.55393648147583,0.06789033859968185,-2.885138988494873
18.28764271736145,3.3761208057403564,-0.22740377485752106,-2.839599370956421
18.295741081237793,2.548182725906372,-0.13610035181045532,-2.7675797939300537
18.30255627632141,1.6431243419647217,-0.04140734300017357,-2.7349753379821777
18.31351947784424,1.7617454528808594,-0.32818469405174255,-2.61737322807312
18.323386669158936,0.885442852973938,-0.4883952736854553,-2.424929618835449
18.333306550979614,-0.5845208764076233,0.060296785086393356,-2.4078495502471924
18.344454288482666,-1.97877037525177,-0.11864162236452103,-2.48414945602417
18.35402536392212,-2.2139058113098145,-0.23277555406093597,-2.415940046310425
18.364432334899902,-2.3706116676330566,0.2797152101993561,-2.3525562286376953
18.37961745262146,-2.909912586212158,-0.24566401541233063,-2.3301947116851807
18.388964653015137,-3.9681339263916016,-0.1460857391357422,-2.2876415252685547
18.3953275680542,-4.397150993347168,0.014843132346868515,-2.2514021396636963
18.405542135238647,-4.436337947845459,-0.3186390995979309,-2.1951937675476074
18.419203519821167,-4.764279365539551,-0.10692595690488815,-2.081057548522949
18.426401138305664,-6.280542850494385,-0.506515383720398,-1.851130723953247
18.436551332473755,-7.644886016845703,-0.1853836178779602,-1.7391984462738037
18.449293851852417,-8.724448204040527,-0.14821100234985352,-1.8097997903823853
18.457569122314453,-9.411038398742676,-0.6136031150817871,-1.8126652240753174
18.467374563217163,-9.805367469787598,-0.049402620643377304,-1.7536835670471191
18.482823371887207,-9.890854835510254,-0.2545129656791687,-1.707718014717102
18.49175715446472,-10.46764087677002,-0.06742757558822632,-1.6277029514312744
18.49807858467102,-10.67361068725586,0.05988980457186699,-1.5070298910140991
18.50940465927124,-11.421980857849121,-0.14006252586841583,-1.4389561414718628
18.518674612045288,-12.092876434326172,0.4519733786582947,-1.4065284729003906
18.52892279624939,-13.008194923400879,0.2985725700855255,-1.389359951019287
18.539358854293823,-13.845035552978516,0.4872410297393799,-1.3666285276412964
18.551218509674072,-14.174272537231445,0.3390734791755676,-1.3625717163085938
18.559793710708618,-15.400181770324707,0.4394521415233612,-1.3037859201431274
18.576112747192383,-15.529016494750977,0.3110692501068115,-1.1796727180480957
18.584826231002808,-16.33993148803711,0.7090011239051819,-1.1072486639022827
18.59683918952942,-16.252460479736328,0.30718994140625,-1.0987013578414917
18.600569248199463,-16.755443572998047,0.704131007194519,-1.0933237075805664
18.61392068862915,-17.35413932800293,0.4509463608264923,-1.0590262413024902
18.621355533599854,-19.175874710083008,0.7232629060745239,-0.9965121150016785
18.63177490234375,-19.72455406188965,0.1909445971250534,-0.9061048626899719
18.644341468811035,-20.799406051635742,0.48719924688339233,-0.857902467250824
18.652529001235962,-20.515470504760742,-0.022796552628278732,-0.8516920804977417
18.662285566329956,-21.11611557006836,0.3265685737133026,-0.85947585105896
18.67421555519104,-20.919166564941406,0.20772993564605713,-0.8125634789466858
18.682854175567627,-22.03931427001953,0.5441190600395203,-0.7800337076187134
18.69552206993103,-22.701759338378906,0.5749145746231079,-0.697798490524292
18.703924894332886,-23.337997436523438,0.7324086427688599,-0.6337056756019592
18.71381902694702,-24.056320190429688,0.5163256525993347,-0.5862457752227783
18.724061489105225,-24.732481002807617,0.5035328269004822,-0.5825731754302979
18.73415970802307,-25.26223373413086,0.34480956196784973,-0.5632263422012329
18.74591326713562,-26.618518829345703,0.47993579506874084,-0.5715190768241882
18.754977226257324,-26.84027099609375,0.13588190078735352,-0.4791457951068878
18.766782760620117,-27.378337860107422,0.6337481141090393,-0.4377824366092682
18.779072999954224,-27.414091110229492,0.42052844166755676,-0.38828781247138977
18.78588891029358,-28.512691497802734,0.8472159504890442,-0.39238160848617554
18.797679662704468,-28.63105010986328,0.6124830842018127,-0.32171234488487244
18.80875825881958,-29.49791145324707,1.0018545389175415,-0.27660468220710754
18.816669940948486,-30.06346893310547,0.7643340229988098,-0.23397962749004364
18.826951265335083,-31.380929946899414,0.9263984560966492,-0.23185676336288452
18.840209245681763,-31.316144943237305,0.6124388575553894,-0.15800972282886505
18.84742832183838,-32.44124984741211,1.0701948404312134,-0.1300782561302185
18.859230279922485,-33.0078239440918,0.6184061169624329,-0.10530740022659302
18.87139868736267,-33.39792251586914,1.0289958715438843,-0.06790336966514587
18.890362977981567,-33.49985885620117,0.9177865386009216,-0.021417422220110893
18.890769243240356,-34.785709381103516,1.2007107734680176,-0.006612188182771206
18.90473461151123,-34.94688034057617,0.9227834939956665,0.057143356651067734
18.90964937210083,-35.80069351196289,1.2230216264724731,0.06513302028179169
18.920125722885132,-36.4304084777832,0.8543422222137451,0.1098463162779808
18.930330753326416,-36.70924758911133,1.3067697286605835,0.1589374542236328
18.940009117126465,-37.330169677734375,1.0495960712432861,0.16995170712471008
18.949904680252075,-38.09797286987305,1.1956132650375366,0.20432938635349274
18.963902235031128,-38.13951873779297,1.1162258386611938,0.26955342292785645
18.976147890090942,-39.413246154785156,1.4472920894622803,0.27588361501693726
18.98278546333313,-39.68661880493164,1.0520689487457275,0.31583765149116516
18.99467706680298,-39.862606048583984,1.3963271379470825,0.36529645323753357
19.0026638507843,-40.757381439208984,1.117139458656311,0.3871650993824005
19.011929512023926,-41.46873092651367,1.1704378128051758,0.43990322947502136
19.021941423416138,-41.94010543823242,1.206950068473816,0.4517398476600647
19.034221172332764,-42.72556686401367,1.1758166551589966,0.48218947649002075
19.042641401290894,-43.24843978881836,1.4337224960327148,0.5131015181541443
19.052830934524536,-43.54582214355469,1.477541208267212,0.5757862329483032
19.063719987869263,-44.48318862915039,1.4796650409698486,0.5752689242362976
19.073285341262817,-44.82300567626953,1.4760398864746094,0.6386265158653259
19.08365750312805,-45.54050064086914,1.5854151248931885,0.6553502082824707
19.097733736038208,-46.622074127197266,1.4125168323516846,0.6765838861465454
19.10880398750305,-47.586124420166016,1.4789159297943115,0.6938071846961975
19.11458110809326,-47.716796875,1.4671634435653687,0.7331480979919434
19.124610900878906,-48.96006774902344,1.4123667478561401,0.7351498007774353
19.135024309158325,-48.98912811279297,1.6332411766052246,0.7812185287475586
19.1452956199646,-49.02653121948242,1.5460628271102905,0.8311803340911865
19.155535221099854,-49.83985137939453,1.7627668380737305,0.8436996340751648
19.169301509857178,-50.39851379394531,1.6442158222198486,0.8737577795982361
19.178422689437866,-51.174503326416016,1.9728511571884155,0.8755531907081604
19.194806575775146,-51.80143356323242,1.5157965421676636,0.8941245675086975
19.200591564178467,-52.57425308227539,1.6242090463638306,0.9097040891647339
19.209287881851196,-52.65336608886719,1.216001033782959,0.9117017388343811
19.217389822006226,-53.23841094970703,1.4554682970046997,0.8947111964225769
19.229114770889282,-52.71554183959961,1.385634422302246,0.9175538420677185
19.23902440071106,-52.99699783325195,1.7258044481277466,0.9165476560592651
19.24996256828308,-52.41861343383789,1.6486403942108154,0.9376212358474731
19.259175777435303,-52.706077575683594,1.9936696290969849,0.9148173928260803
19.27404475212097,-52.173973083496094,1.7583577632904053,0.9386008381843567
19.279755353927612,-52.518524169921875,1.784440040588379,0.8968052864074707
19.290229320526123,-52.22731018066406,1.6878622770309448,0.8529859185218811
19.30630111694336,-51.20950698852539,1.4897291660308838,0.8393571376800537
19.30964183807373,-50.52085876464844,1.6001776456832886,0.7982198596000671
19.320645093917847,-49.60334014892578,1.384881615638733,0.785240888595581
19.33392357826233,-48.63304901123047,1.3862504959106445,0.7538943886756897
19.341511726379395,-47.58332824707031,1.7023420333862305,0.7187840342521667
19.351462841033936,-46.41807174682617,1.45560884475708,0.7377885580062866
19.364060640335083,-45.51862716674805,1.6254029273986816,0.7234731316566467
19.372098922729492,-45.53557586669922,1.3754098415374756,0.6838085055351257
19.382261991500854,-44.85871505737305,1.4392098188400269,0.6497641205787659
19.3943510055542,-45.13041687011719,1.393835186958313,0.5943688154220581
19.408899068832397,-44.710418701171875,1.394012451171875,0.5735403895378113
19.423811674118042,-43.283363342285156,1.224219799041748,0.569922924041748
19.424152612686157,-43.08717727661133,1.4998888969421387,0.5126326680183411
19.43422794342041,-42.12578201293945,1.2651312351226807,0.49593788385391235
19.444326877593994,-41.927215576171875,1.6395782232284546,0.41532033681869507
19.454365491867065,-40.77555847167969,1.1983386278152466,0.42359745502471924
19.464587211608887,-39.96290969848633,1.3796449899673462,0.39888060092926025
19.47921657562256,-39.66767883300781,1.1064094305038452,0.36487841606140137
19.485785245895386,-39.277591705322266,0.8475677371025085,0.2908324599266052
19.495484828948975,-38.55332565307617,1.1014556884765625,0.26048389077186584
19.50914168357849,-37.33668899536133,0.7758541107177734,0.2530989646911621
19.519317150115967,-37.05641174316406,1.0887784957885742,0.2333572655916214
19.529017686843872,-36.20349884033203,0.6939288973808289,0.16202805936336517
19.548227548599243,-35.46075439453125,0.8884255886077881,0.12077905237674713
19.548523664474487,-34.72841262817383,0.6567984223365784,0.10605470836162567
19.55909037590027,-34.65593338012695,0.6164787411689758,0.07866613566875458
19.567821502685547,-34.443477630615234,0.4411446452140808,0.021890243515372276
19.578104257583618,-33.30363845825195,0.6432908177375793,-0.025566549971699715
19.589132070541382,-32.83924865722656,0.47729161381721497,-0.05510823801159859
19.59838628768921,-31.913793563842773,0.7460505366325378,-0.06868259608745575
19.61099600791931,-31.419702529907227,0.5332661271095276,-0.11621377617120743
19.62203288078308,-30.267623901367188,0.5478703379631042,-0.1602792739868164
19.6292781829834,-30.133106231689453,0.6436886191368103,-0.19392627477645874
19.63965892791748,-29.389883041381836,0.35383009910583496,-0.21975211799144745
19.650656938552856,-29.23746681213379,0.5125343799591064,-0.25276196002960205
19.66577458381653,-28.08625030517578,0.39684757590293884,-0.2929615378379822
19.67095446586609,-27.99623680114746,0.4432244598865509,-0.3283065855503082
19.68106508255005,-27.87627410888672,0.829048752784729,-0.3732536733150482
19.694349765777588,-26.611440658569336,0.5430639982223511,-0.39598602056503296
19.70139718055725,-26.351871490478516,0.744292676448822,-0.4377768039703369
19.711814403533936,-25.802894592285156,0.31720247864723206,-0.4885825514793396
19.72804832458496,-25.40323257446289,0.4766613245010376,-0.5300092101097107
19.732560873031616,-24.570533752441406,0.21900899708271027,-0.5750268697738647
19.745501279830933,-23.96746826171875,0.43357720971107483,-0.6159384846687317
19.75403881072998,-22.754112243652344,0.47780880331993103,-0.6518004536628723
19.784648180007935,-21.720212936401367,0.6020112633705139,-0.676045835018158
19.7850444316864,-21.556875228881836,0.48593008518218994,-0.7288808226585388
19.785284519195557,-20.584501266479492,0.4228147566318512,-0.7616283893585205
19.809758186340332,-20.369638442993164,0.45847856998443604,-0.806082010269165
19.810047149658203,-19.865184783935547,0.30849072337150574,-0.8319239616394043
19.816710233688354,-19.843191146850586,0.3864978551864624,-0.8897560238838196
19.829087734222412,-19.661102294921875,0.32981711626052856,-0.9334384799003601
19.844104290008545,-18.49930191040039,0.5663001537322998,-0.9763391017913818
19.848172187805176,-17.41826629638672,0.20057213306427002,-1.0143190622329712
